id,price
8519,6.861670468948052
8520,6.871077333333336
8521,6.600538461538463
8522,8.853068345323749
8523,8.037443037974688
8524,7.354990384615389
8525,8.453404133180236
8526,8.868238095238095
8527,8.453404133180236
8528,6.141917808219178
8529,7.5583563218390815
8530,9.591716763005778
8531,8.453404133180236
8532,8.141645161290326
8533,6.572022672455353
8534,7.144825870646768
8535,6.535338888888889
8536,8.040595744680852
8537,7.470718061674012
8538,6.712838235294127
8539,9.397576576576576
8540,6.331472972972964
8541,8.77421355932203
8542,7.889385714285713
8543,9.729702702702705
8544,8.258290215588724
8545,7.0605
8546,6.801631669535287
8547,6.813015723270444
8548,6.461628078817747
8549,7.9001192307692305
8550,7.297186351706033
8551,6.572022672455353
8552,8.607742138364788
8553,8.77421355932203
8554,8.156275862068965
8555,8.453404133180236
8556,7.0605
8557,8.914444444444444
8558,6.572022672455353
8559,7.771839999999998
8560,9.196757188498397
8561,8.84139931740614
8562,7.699528301886791
8563,6.180499999999999
8564,8.141645161290326
8565,8.02888846153847
8566,8.868238095238095
8567,6.048733333333334
8568,7.699528301886791
8569,6.688103825136615
8570,7.5583563218390815
8571,7.440000000000001
8572,6.6203833333333275
8573,7.652769230769229
8574,9.353642857142857
8575,9.555197278911566
8576,6.572022672455353
8577,8.484955801104968
8578,7.761089171974525
8579,6.535338888888889
8580,8.793473684210525
8581,7.896659574468084
8582,8.61411274509804
8583,6.572022672455353
8584,9.3915
8585,7.144825870646768
8586,7.5703807106599035
8587,8.98776923076923
8588,8.607742138364788
8589,8.47190909090909
8590,8.037443037974688
8591,6.813015723270444
8592,7.828919191919191
8593,6.861670468948052
8594,6.461628078817747
8595,7.693789473684212
8596,6.801631669535287
8597,8.453404133180236
8598,9.183670212765962
8599,7.125799999999997
8600,8.853068345323749
8601,7.0639933333333325
8602,6.572022672455353
8603,8.906055045871561
8604,8.453404133180236
8605,9.042407407407405
8606,7.6233148148148135
8607,6.572022672455353
8608,6.433546827794563
8609,6.813015723270444
8610,6.572022672455353
8611,8.868238095238095
8612,6.801631669535287
8613,9.634926356589139
8614,8.453404133180236
8615,8.4961948051948
8616,6.900026315789472
8617,7.0639933333333325
8618,7.9001192307692305
8619,7.440000000000001
8620,8.3548
8621,6.48835294117647
8622,7.828919191919191
8623,6.376038461538458
8624,6.572022672455353
8625,8.61411274509804
8626,7.316472843450486
8627,8.453404133180236
8628,9.555197278911566
8629,7.562180904522609
8630,7.896659574468084
8631,7.562180904522609
8632,8.733598039215686
8633,8.349392638036816
8634,9.555197278911566
8635,8.733598039215686
8636,8.453404133180236
8637,8.453404133180236
8638,8.453404133180236
8639,7.761089171974525
8640,6.861670468948052
8641,8.349392638036816
8642,7.493835135135137
8643,7.528819444444442
8644,9.469038834951464
8645,6.853923913043475
8646,8.84139931740614
8647,6.9761999999999995
8648,6.801631669535287
8649,8.622192982456143
8650,9.025096153846151
8651,7.5300666666666665
8652,9.634926356589139
8653,7.493835135135137
8654,6.226267515923568
8655,6.572022672455353
8656,9.042407407407405
8657,8.453404133180236
8658,6.688103825136615
8659,8.992628571428568
8660,8.6253
8661,7.354990384615389
8662,6.6203833333333275
8663,6.572022672455353
8664,9.634926356589139
8665,8.868238095238095
8666,8.607742138364788
8667,7.126547619047616
8668,7.528819444444442
8669,9.655676470588235
8670,7.297186351706033
8671,8.869416666666664
8672,6.226267515923568
8673,8.141645161290326
8674,6.871077333333336
8675,9.634926356589139
8676,6.433546827794563
8677,7.726733668341705
8678,7.9001192307692305
8679,8.869416666666664
8680,8.6253
8681,6.712838235294127
8682,7.3122608695652165
8683,6.572022672455353
8684,6.712838235294127
8685,6.861670468948052
8686,7.316472843450486
8687,6.433546827794563
8688,7.852732394366199
8689,9.161577114427871
8690,6.839413333333334
8691,6.572022672455353
8692,8.607742138364788
8693,9.196757188498397
8694,7.125799999999997
8695,8.258290215588724
8696,6.572022672455353
8697,7.297186351706033
8698,6.688103825136615
8699,8.453404133180236
8700,8.84139931740614
8701,8.440811111111111
8702,7.316472843450486
8703,6.665882352941176
8704,6.9357058823529405
8705,6.572022672455353
8706,8.449607692307692
8707,6.861670468948052
8708,6.572022672455353
8709,8.484955801104968
8710,7.493835135135137
8711,7.9001192307692305
8712,7.657518518518521
8713,8.47190909090909
8714,7.236
8715,8.915720930232554
8716,8.158126582278484
8717,8.258290215588724
8718,7.0605
8719,6.535338888888889
8720,9.655676470588235
8721,9.555833333333332
8722,6.861670468948052
8723,7.493835135135137
8724,6.461628078817747
8725,6.688103825136615
8726,6.433546827794563
8727,8.453404133180236
8728,6.688103825136615
8729,9.462166666666667
8730,8.02888846153847
8731,8.158126582278484
8732,6.678722222222222
8733,9.162571428571429
8734,8.733598039215686
8735,9.591716763005778
8736,7.079666666666666
8737,6.839413333333334
8738,6.801631669535287
8739,8.6253
8740,7.92310650887574
8741,9.634926356589139
8742,6.665882352941176
8743,9.353642857142857
8744,7.1489230769230785
8745,7.493835135135137
8746,8.17903
8747,9.042407407407405
8748,6.572022672455353
8749,8.453404133180236
8750,6.535338888888889
8751,9.555197278911566
8752,8.484955801104968
8753,7.0639933333333325
8754,9.025096153846151
8755,9.469038834951464
8756,8.17903
8757,8.04065909090909
8758,8.84139931740614
8759,9.555197278911566
8760,9.555197278911566
8761,7.125799999999997
8762,7.5583563218390815
8763,8.868238095238095
8764,6.572022672455353
8765,8.453404133180236
8766,6.048733333333334
8767,6.712838235294127
8768,7.144825870646768
8769,7.528819444444442
8770,6.572022672455353
8771,7.5300666666666665
8772,9.655676470588235
8773,7.297186351706033
8774,6.813015723270444
8775,8.543000000000003
8776,8.453404133180236
8777,6.433546827794563
8778,9.3095
8779,8.733598039215686
8780,7.73545138888889
8781,9.555197278911566
8782,9.652295336787569
8783,8.453404133180236
8784,6.861670468948052
8785,7.738929411764706
8786,5.948027027027028
8787,8.453404133180236
8788,8.84139931740614
8789,6.572022672455353
8790,7.875590476190475
8791,6.784905759162301
8792,7.5703807106599035
8793,7.759698324022347
8794,8.17903
8795,9.183670212765962
8796,6.784905759162301
8797,8.258290215588724
8798,6.861670468948052
8799,8.453404133180236
8800,9.196757188498397
8801,9.250857142857143
8802,8.853068345323749
8803,8.84139931740614
8804,9.499695652173918
8805,8.355388059701493
8806,6.861670468948052
8807,8.868238095238095
8808,6.572022672455353
8809,8.974369230769234
8810,8.107301075268813
8811,8.61411274509804
8812,8.02888846153847
8813,7.578048387096772
8814,8.331370370370369
8815,8.868238095238095
8816,8.453404133180236
8817,6.572022672455353
8818,6.331472972972964
8819,7.297186351706033
8820,8.770384615384616
8821,7.440739583333333
8822,9.196757188498397
8823,8.331370370370369
8824,8.453404133180236
8825,8.037873239436621
8826,7.562180904522609
8827,8.453404133180236
8828,8.258290215588724
8829,6.839413333333334
8830,6.981625
8831,8.301585034013604
8832,8.868238095238095
8833,6.331472972972964
8834,7.1899649122807014
8835,6.90347619047619
8836,6.331472972972964
8837,6.415107843137252
8838,8.622192982456143
8839,8.853068345323749
8840,6.30057667731629
8841,9.042407407407405
8842,7.5703807106599035
8843,7.726733668341705
8844,7.657518518518521
8845,8.84139931740614
8846,8.449607692307692
8847,8.915720930232554
8848,7.0605
8849,8.31722784810127
8850,9.521390243902436
8851,9.591716763005778
8852,6.572022672455353
8853,8.24852
8854,9.025096153846151
8855,7.493835135135137
8856,6.461628078817747
8857,8.331370370370369
8858,8.4961948051948
8859,9.161577114427871
8860,6.572022672455353
8861,7.562180904522609
8862,8.98776923076923
8863,7.297186351706033
8864,7.297186351706033
8865,6.861670468948052
8866,7.0605
8867,7.079145695364235
8868,8.453404133180236
8869,9.353642857142857
8870,6.76532857142857
8871,6.90347619047619
8872,6.759884892086331
8873,8.158126582278484
8874,7.297186351706033
8875,6.331472972972964
8876,9.025096153846151
8877,7.0605
8878,6.9761999999999995
8879,9.196757188498397
8880,6.30057667731629
8881,6.228821705426359
8882,8.453404133180236
8883,7.167526315789476
8884,6.461628078817747
8885,8.622192982456143
8886,6.118521739130434
8887,7.0605
8888,6.9761999999999995
8889,8.453404133180236
8890,7.92310650887574
8891,9.183670212765962
8892,7.5703807106599035
8893,7.1899649122807014
8894,7.693789473684212
8895,7.615848484848483
8896,8.4961948051948
8897,6.572022672455353
8898,8.868238095238095
8899,7.92310650887574
8900,8.453404133180236
8901,6.572022672455353
8902,7.726733668341705
8903,7.470718061674012
8904,6.665882352941176
8905,7.921749999999999
8906,6.331472972972964
8907,8.47190909090909
8908,7.126547619047616
8909,9.24623357664234
8910,8.778009090909089
8911,8.453404133180236
8912,6.572022672455353
8913,7.364181818181819
8914,7.896659574468084
8915,9.350666666666662
8916,8.331370370370369
8917,8.704575757575757
8918,6.228821705426359
8919,6.861670468948052
8920,6.226267515923568
8921,7.92310650887574
8922,9.555197278911566
8923,7.297186351706033
8924,6.937702127659574
8925,7.635225
8926,9.591716763005778
8927,6.6203833333333275
8928,7.297186351706033
8929,6.9338113207547165
8930,8.453404133180236
8931,6.30057667731629
8932,6.572022672455353
8933,6.433546827794563
8934,7.828919191919191
8935,8.453404133180236
8936,7.73545138888889
8937,8.331370370370369
8938,7.354990384615389
8939,8.622192982456143
8940,7.761089171974525
8941,8.853068345323749
8942,8.037443037974688
8943,7.771839999999998
8944,8.47190909090909
8945,6.572022672455353
8946,8.141645161290326
8947,6.853923913043475
8948,7.125799999999997
8949,7.635225
8950,6.048733333333334
8951,7.297186351706033
8952,8.02888846153847
8953,6.572022672455353
8954,6.871077333333336
8955,8.453404133180236
8956,9.469038834951464
8957,9.652295336787569
8958,6.30057667731629
8959,6.871077333333336
8960,8.04065909090909
8961,7.8510909090909085
8962,6.180177777777778
8963,7.9001192307692305
8964,8.156275862068965
8965,8.453404133180236
8966,6.180499999999999
8967,7.333585858585856
8968,7.428493975903616
8969,7.0605
8970,6.572022672455353
8971,8.516660714285715
8972,7.78492903225806
8973,8.47190909090909
8974,8.915720930232554
8975,7.0639933333333325
8976,8.453404133180236
8977,8.793473684210525
8978,7.079666666666666
8979,8.84139931740614
8980,8.77421355932203
8981,6.861670468948052
8982,7.144825870646768
8983,7.761089171974525
8984,8.449607692307692
8985,7.333585858585856
8986,9.161577114427871
8987,8.453404133180236
8988,6.582409999999999
8989,6.712838235294127
8990,7.78492903225806
8991,8.4961948051948
8992,8.453404133180236
8993,9.183670212765962
8994,6.535338888888889
8995,7.297186351706033
8996,8.541076923076927
8997,9.183670212765962
8998,9.025525316455687
8999,9.555197278911566
9000,6.573699999999998
9001,8.853068345323749
9002,8.853068345323749
9003,8.453404133180236
9004,8.453404133180236
9005,7.9001192307692305
9006,8.453404133180236
9007,8.246661016949153
9008,9.634926356589139
9009,8.037443037974688
9010,9.24623357664234
9011,6.839413333333334
9012,8.6253
9013,8.84139931740614
9014,7.144825870646768
9015,9.042407407407405
9016,7.9001192307692305
9017,8.02888846153847
9018,8.009625000000002
9019,7.726733668341705
9020,8.453404133180236
9021,7.0325888888888874
9022,6.572022672455353
9023,6.118521739130434
9024,6.335031746031744
9025,7.526142857142856
9026,8.02888846153847
9027,8.75868571428571
9028,8.355388059701493
9029,7.896659574468084
9030,6.759884892086331
9031,6.665882352941176
9032,6.228821705426359
9033,8.476
9034,9.521390243902436
9035,7.562180904522609
9036,6.335031746031744
9037,6.228821705426359
9038,8.84139931740614
9039,9.634926356589139
9040,6.572022672455353
9041,6.839413333333334
9042,7.1899649122807014
9043,6.665882352941176
9044,9.350666666666662
9045,9.397576576576576
9046,7.167526315789476
9047,9.353642857142857
9048,6.331472972972964
9049,7.635225
9050,6.461628078817747
9051,9.737342857142856
9052,7.6550909090909105
9053,8.868238095238095
9054,6.572022672455353
9055,6.399702702702703
9056,9.183670212765962
9057,8.541076923076927
9058,7.418500000000002
9059,6.572022672455353
9060,6.226267515923568
9061,6.600538461538463
9062,8.868238095238095
9063,8.778009090909089
9064,8.47190909090909
9065,7.167526315789476
9066,7.316472843450486
9067,9.729702702702705
9068,7.125799999999997
9069,8.107301075268813
9070,9.254537037037036
9071,8.4961948051948
9072,8.21158823529412
9073,7.896659574468084
9074,8.541076923076927
9075,8.258290215588724
9076,9.555833333333332
9077,8.61411274509804
9078,6.801631669535287
9079,6.590296610169492
9080,7.079145695364235
9081,7.78492903225806
9082,7.5703807106599035
9083,9.353642857142857
9084,8.453404133180236
9085,8.974369230769234
9086,9.042407407407405
9087,6.572022672455353
9088,6.572022672455353
9089,9.350666666666662
9090,6.572022672455353
9091,9.183670212765962
9092,8.453404133180236
9093,8.906055045871561
9094,6.6203833333333275
9095,6.665882352941176
9096,7.0325888888888874
9097,9.183670212765962
9098,9.469038834951464
9099,8.156275862068965
9100,8.440811111111111
9101,7.493835135135137
9102,7.144825870646768
9103,9.254537037037036
9104,6.48835294117647
9105,8.607742138364788
9106,9.591716763005778
9107,6.461628078817747
9108,6.572022672455353
9109,9.24623357664234
9110,7.5300666666666665
9111,8.453404133180236
9112,7.896659574468084
9113,8.639
9114,7.0639933333333325
9115,6.871077333333336
9116,6.535338888888889
9117,6.572022672455353
9118,7.0605
9119,8.84139931740614
9120,7.126547619047616
9121,6.709172413793103
9122,8.47190909090909
9123,9.591716763005778
9124,9.350666666666662
9125,8.453404133180236
9126,9.24623357664234
9127,6.784905759162301
9128,8.543000000000003
9129,8.541076923076927
9130,7.125799999999997
9131,8.778009090909089
9132,6.665882352941176
9133,9.366623456790117
9134,6.712838235294127
9135,7.493835135135137
9136,8.4988
9137,6.226267515923568
9138,6.228821705426359
9139,7.9001192307692305
9140,6.573699999999998
9141,6.535338888888889
9142,6.572022672455353
9143,7.470718061674012
9144,8.61411274509804
9145,6.967942857142857
9146,6.333333333333333
9147,9.195778688524577
9148,8.17903
9149,7.759698324022347
9150,6.399702702702703
9151,7.526142857142856
9152,7.566999999999999
9153,7.316472843450486
9154,8.453404133180236
9155,6.839413333333334
9156,8.449607692307692
9157,8.484955801104968
9158,8.453404133180236
9159,6.30057667731629
9160,6.461628078817747
9161,8.622192982456143
9162,6.433546827794563
9163,7.528819444444442
9164,7.562180904522609
9165,8.84139931740614
9166,7.470718061674012
9167,8.6253
9168,8.453404133180236
9169,7.428493975903616
9170,9.025525316455687
9171,8.453404133180236
9172,7.470718061674012
9173,7.759698324022347
9174,7.0560545454545425
9175,6.180177777777778
9176,7.297186351706033
9177,6.801631669535287
9178,6.712838235294127
9179,8.156275862068965
9180,7.896659574468084
9181,8.052805555555558
9182,8.453404133180236
9183,6.712838235294127
9184,7.3122608695652165
9185,9.555197278911566
9186,7.0325888888888874
9187,6.839413333333334
9188,7.9001192307692305
9189,9.652295336787569
9190,9.161577114427871
9191,6.784905759162301
9192,9.591716763005778
9193,6.572022672455353
9194,6.846098360655735
9195,8.02888846153847
9196,6.937702127659574
9197,8.622192982456143
9198,7.3119736842105265
9199,6.180177777777778
9200,8.868238095238095
9201,7.92310650887574
9202,6.572022672455353
9203,6.226267515923568
9204,8.355388059701493
9205,6.226267515923568
9206,8.914444444444444
9207,8.183688888888891
9208,8.53793548387097
9209,7.78492903225806
9210,8.99182608695652
9211,6.572022672455353
9212,7.6233148148148135
9213,7.297186351706033
9214,7.73545138888889
9215,8.77421355932203
9216,7.761089171974525
9217,8.992628571428568
9218,9.350666666666662
9219,6.712838235294127
9220,8.98776923076923
9221,7.181951612903224
9222,8.77421355932203
9223,6.461628078817747
9224,7.562180904522609
9225,6.572022672455353
9226,7.6550909090909105
9227,8.622192982456143
9228,6.759884892086331
9229,8.4961948051948
9230,8.331537634408598
9231,7.578048387096772
9232,9.521390243902436
9233,6.937702127659574
9234,7.9001192307692305
9235,6.433546827794563
9236,7.470718061674012
9237,8.246661016949153
9238,6.141917808219178
9239,6.712838235294127
