id,price
8798,6.831995329755334
8799,8.48413771084027
8800,9.21844440429104
8801,9.493710423385586
8802,8.860931861111922
8803,8.717663651431463
8804,9.437984154241743
8805,8.328782846500417
8806,6.84174226302812
8807,9.29926291486651
8808,6.5600782778691125
8809,9.23147562126571
8810,8.169670442772128
8811,8.602553387127475
8812,7.890436935070173
8813,7.632260212576927
8814,8.44522454788608
8815,8.835053327645504
8816,8.481135201218587
8817,6.609364639511026
8818,6.156946959137509
8819,7.1839073598191385
8820,8.632846662658308
8821,7.413591257884276
8822,9.029635282569684
8823,8.27293847780381
8824,8.414014723973068
8825,8.09313781856921
8826,7.514513338275837
8827,8.296493547656164
8828,8.242567393155001
8829,6.688308268177944
8830,6.949433068685259
8831,8.33567836644738
8832,8.955698752293744
8833,6.165439577923627
8834,7.18296590362574
8835,6.776622151372776
8836,6.501240257256256
8837,6.5333460685837315
8838,8.547291281605547
8839,8.808452535249865
8840,6.540066332399533
8841,9.46607630768603
8842,7.558633033653225
8843,7.458141633423503
8844,7.780572632040891
8845,8.604834851850434
8846,8.472498014654606
8847,9.05416199910589
8848,7.123918149278592
8849,8.31693025496213
8850,9.516828588021534
8851,9.645449246906637
8852,6.596061999506094
8853,8.351543113001709
8854,9.042172714180447
8855,7.451401420605935
8856,6.370684061178212
8857,8.315405055829382
8858,8.603148010306027
8859,9.005125218895776
8860,6.348384113121879
8861,7.502721473905346
8862,9.252934344823117
8863,7.504884551318153
8864,7.3045883912473855
8865,6.751401241030573
8866,7.057873644010723
8867,7.099274063389021
8868,8.374444664874677
8869,9.489704781626196
8870,6.835326766207914
8871,6.937731398608476
8872,6.732929103113627
8873,8.22729202742293
8874,7.176122812567172
8875,6.338792200827928
8876,8.678734170937425
8877,6.983790995370168
8878,6.995563739141395
8879,9.30387772284414
8880,6.524002841865705
8881,6.43321631696919
8882,8.400551241410055
8883,7.172525877303546
8884,6.486411069420279
8885,8.532287859197
8886,6.383434598465398
8887,7.146533789843611
8888,7.006215882959202
8889,8.536840629103517
8890,7.909813737713796
8891,9.499052179074999
8892,7.520408222037424
8893,7.175582324880846
8894,8.24499480661628
8895,7.557819191803858
8896,8.391122774663382
8897,6.8194428438033405
8898,8.828425596623633
8899,7.843818542779487
8900,8.35381259922813
8901,6.636762977970325
8902,7.636888972847487
8903,7.673566617222906
8904,6.795747753510043
8905,7.853981904171463
8906,6.294214901773874
8907,8.384537999815182
8908,7.029698167740277
8909,9.123576479466053
8910,8.779598970928427
8911,8.327984925317415
8912,6.710082863526792
8913,7.054249191095306
8914,7.813868794388518
8915,9.276933483596002
8916,8.359422186320735
8917,8.50086816646758
8918,6.21925178753744
8919,6.510146415323702
8920,6.205793385775718
8921,7.874289113200822
8922,9.491477515057204
8923,7.539366674565317
8924,6.926450128995051
8925,7.68000669084206
8926,9.708667507781495
8927,6.467720241052535
8928,7.142852571961213
8929,6.896618052491612
8930,8.42375921335737
8931,6.2659959095611315
8932,6.424254994812458
8933,6.354529004719077
8934,7.733265844375757
8935,8.446185638786062
8936,8.147217303448157
8937,8.329462622903568
8938,7.27877960950544
8939,8.50301657175983
8940,7.6700832729904755
8941,8.72449211217443
8942,7.926580350141932
8943,7.536828682308342
8944,8.499201596823708
8945,6.569589858510405
8946,8.20055111347034
8947,6.9230734006513615
8948,6.8734759529988665
8949,7.812048499536884
8950,6.10537245534623
8951,7.273859773340515
8952,8.03214915094965
8953,6.575485176429139
8954,6.867205589725255
8955,8.43014005229574
8956,9.485525830348214
8957,9.756986471696079
8958,6.2838137802257625
8959,6.782277009280559
8960,8.02217825491052
8961,7.883030095636163
8962,6.2935324936223545
8963,7.784947037662137
8964,7.94637188307533
8965,8.46576433591067
8966,6.35216626916146
8967,7.257262344544876
8968,7.494077020420003
8969,7.0980332247396785
8970,6.420874249100827
8971,8.56805645283655
8972,7.8810202643147065
8973,8.532434287939687
8974,8.747232791738675
8975,7.064429199185844
8976,8.446413042879811
8977,8.818768495588136
8978,7.095779496390668
8979,8.989013201562566
8980,8.583802591859998
8981,7.075600733318793
8982,7.094674260291887
8983,7.715592413342453
8984,8.36810587569394
8985,7.270439143578581
8986,9.12111556193599
8987,8.456427622177776
8988,6.70420726082751
8989,6.694402463711963
8990,7.855894688697865
8991,8.572069970635464
8992,8.292701470217013
8993,9.165930243108042
8994,6.25518381422493
8995,7.24039149027054
8996,8.554192788302261
8997,9.140996516743172
8998,9.446493228123437
8999,9.423587798941638
9000,6.815706774514401
9001,8.659860932618038
9002,8.993320050650624
9003,8.353563858097194
9004,8.554562710844584
9005,7.95577179249734
9006,8.369939256415433
9007,8.230551089645434
9008,9.524533226161303
9009,8.111894790037791
9010,9.320939728387108
9011,6.938246983383082
9012,8.280089318952262
9013,8.827722866451117
9014,7.128632340787281
9015,9.107571916611862
9016,8.082688951817767
9017,8.078943016008315
9018,8.02848242177282
9019,7.817251410148524
9020,8.392407777024294
9021,7.060998056157992
9022,6.842261237040843
9023,6.054619349670325
9024,6.324464043077219
9025,7.933749962703729
9026,8.092131546290634
9027,8.676929493425657
9028,8.26594520645234
9029,7.796386902901444
9030,6.649888012488548
9031,6.57519002812723
9032,6.128370789634257
9033,8.427401582875717
9034,9.54213465225723
9035,7.4406796893548846
9036,6.174855507699477
9037,6.2321784406531755
9038,8.764293475711947
9039,9.523263777376782
9040,6.579717323682613
9041,6.815504315443342
9042,7.05588191042831
9043,6.5894956815001935
9044,9.222816423245506
9045,9.395607966729804
9046,7.146253516108525
9047,9.46816782451893
9048,6.555502096425768
9049,7.538447381560274
9050,6.621068574995403
9051,9.761086476505577
9052,7.688615264473947
9053,9.057617253998153
9054,6.160604760841902
9055,6.535656934400063
9056,9.082997912901314
9057,8.557264357697823
9058,7.387159845778843
9059,6.822491473616648
9060,6.17856252426479
9061,6.585599441258571
9062,9.135651275728705
9063,8.6610295243944
9064,8.458202521332005
9065,7.20494763034745
9066,7.405833680127853
9067,9.732139211204997
9068,7.07928369098321
9069,7.986647821590893
9070,9.344352117574633
9071,8.496456534361485
9072,8.14926210431731
9073,7.979478898268152
9074,8.426567815077552
9075,8.340086221285906
9076,9.576017619312776
9077,8.782260733186796
9078,6.7572043568844755
9079,6.5514597951443605
9080,7.011129473541582
9081,7.769202654934148
9082,7.610477098485764
9083,9.459278583713546
9084,8.4455086241895
9085,9.457463870301403
9086,8.918931501655543
9087,6.481604810541836
9088,6.726773954636041
9089,9.069710423192642
9090,6.382874038413976
9091,9.211166915694774
9092,8.627375007043593
9093,8.915252407982095
9094,6.750470027950571
9095,6.54095942611407
9096,6.984132676688608
9097,9.256600870868613
9098,9.360294736187914
9099,8.235642776633403
9100,8.633428291068856
9101,7.4684333213370655
9102,7.012080425405905
9103,9.35838351795078
9104,6.213960722697959
9105,8.671094419222586
9106,9.499543946432683
9107,6.341655157559933
9108,6.8321484529034935
9109,9.473619712443393
9110,7.466721929771896
9111,8.27355316215201
9112,7.788487953119542
9113,8.56845999805678
9114,6.846149774153501
9115,6.7266016430193565
9116,6.7593355066391165
9117,6.654112479265647
9118,7.049735547708553
9119,8.949389865909584
9120,7.268991699592971
9121,6.682878572172377
9122,8.438054261783149
9123,9.382834443304652
9124,9.273675173806978
9125,8.41593064021035
9126,9.119308921980155
9127,6.791575277997627
9128,8.685323964564835
9129,8.420220032000882
9130,6.961209141001483
9131,8.792884515404525
9132,6.591272246379348
9133,9.416025690759591
9134,6.7178231882607085
9135,7.541572333767893
9136,8.454280185009322
9137,6.183349985381767
9138,6.422166675236448
9139,7.8302423285770955
9140,6.512301714720676
9141,6.313432842312889
9142,6.451613834241998
9143,7.337114155328357
9144,8.580587470869744
9145,7.258602745459176
9146,6.337913284581288
9147,9.309460726797704
9148,8.099451670083948
9149,7.824802764221081
9150,6.180823834575923
9151,7.813676652438636
9152,7.342711863210334
9153,7.219877517284254
9154,8.41151645110823
9155,6.8985862920798375
9156,8.316061841985935
9157,8.298134076778732
9158,8.441079468411846
9159,6.451410995375263
9160,6.364051317715625
9161,8.530758244360646
9162,6.721441662118893
9163,7.404971899733323
9164,7.372081520574723
9165,8.711302957190362
9166,7.353618114888412
9167,8.208443789869138
9168,8.475689456209347
9169,7.50450076476072
9170,9.142779924650286
9171,8.555341436012595
9172,7.423414373837018
9173,7.751805492008615
9174,7.322969174450887
9175,6.472516803581597
9176,7.378400047727885
9177,6.812273234346763
9178,6.684591744800512
9179,8.144683189667068
9180,7.947147269495248
9181,8.177330905483359
9182,8.359075100317224
9183,6.726014113778887
9184,7.3187785370694005
9185,9.43017810039698
9186,7.128937448864734
9187,6.768995582417661
9188,7.8459899696952835
9189,9.646610918163876
9190,9.100581541573503
9191,6.876804568485854
9192,9.393500448614082
9193,6.745101828483704
9194,6.734596815792486
9195,8.141663901497736
9196,6.946598336176959
9197,8.691466626827419
9198,7.242660254223824
9199,6.155300543399256
9200,9.158693885899043
9201,7.872986378796855
9202,6.193268189279501
9203,6.332210409463952
9204,8.395710278501877
9205,6.33406683502535
9206,8.897737149748238
9207,8.065591476846539
9208,8.378285736524775
9209,7.824947479404086
9210,9.206461798617093
9211,6.0898977121163576
9212,7.758252385594279
9213,7.3045883912473855
9214,7.716123305866804
9215,8.586498945826365
9216,7.855618780775361
9217,8.977909940473939
9218,9.020904501527065
9219,6.5931251674788705
9220,9.073670663708477
9221,7.156833339362161
9222,8.659870602414124
9223,6.674104891050192
9224,7.698627823132435
9225,6.598115714423528
9226,8.054557923383422
9227,8.544819637731162
9228,6.657899737660238
9229,8.56271694987363
9230,8.321287413607743
9231,7.482958349862561
9232,9.509468977819767
9233,6.963854558053086
9234,8.057043280313115
9235,6.595264506677893
9236,7.448313516297855
9237,8.167018069317873
9238,6.241480360013096
9239,6.870510381481947
9240,8.392672227517258
9241,8.233832622152542
9242,8.568955772467419
9243,7.130290303834809
9244,7.871949249134137
9245,6.897725143761837
9246,6.536749010498012
9247,8.500089607686476
9248,6.176027887570672
9249,9.03322652664689
9250,9.249192309183595
9251,9.076722933026076
9252,8.816590882996717
9253,6.495036612566587
9254,6.114838676747042
9255,7.530502099693983
9256,8.273190189955304
9257,6.498522172391558
9258,8.956717280676196
9259,6.936271983932333
9260,7.30221767978118
9261,7.430304428790744
9262,8.008507045520986
9263,7.677992689144529
9264,8.326128616520691
9265,9.833040030506702
9266,6.489952560838399
9267,6.925273989477625
9268,9.368279213664183
9269,8.692154630308607
9270,7.851109457478721
9271,8.77153354268633
9272,7.744424921588923
9273,9.169555132349505
9274,8.758796452225411
9275,8.324607938305732
9276,6.931395030725996
9277,6.17018719503322
9278,7.941016993838027
9279,6.5673811106486
9280,9.669844144267524
9281,6.278949214009422
9282,9.510035016434045
9283,8.699309294974508
9284,8.87399750717569
9285,6.156115497727037
9286,9.341274006961276
9287,7.058732236910402
9288,7.385540661530985
9289,8.197860006061047
9290,6.803939595049999
9291,8.690240572812698
9292,6.568401014726654
9293,6.388746460856952
9294,6.542430225007015
9295,6.438501068146349
9296,8.635784694136996
9297,6.361999471166726
9298,7.0881331669660534
9299,8.167061354062321
9300,9.092973718967952
9301,7.434311725808008
9302,8.071763527910953
9303,8.256645546655646
9304,6.878702351721727
9305,8.587855237806647
9306,8.453635323232357
9307,7.003796364221516
9308,7.626124835823891
9309,9.339355831354553
9310,9.464574515521303
9311,9.10277807354412
9312,7.660101140681166
9313,7.606305526828136
9314,7.492870999250829
9315,9.373714526727323
9316,6.241151549719819
9317,6.947322975398473
9318,7.374664814685511
9319,9.57112161839672
9320,8.0068013674714
9321,6.714651375082043
9322,7.9539462845116
9323,8.316705541585184
9324,9.593987659801032
9325,6.672091196045971
9326,8.790249967686565
9327,7.080234828160029
9328,8.487981322397628
9329,7.874501286364957
9330,6.066193154055826
9331,8.481511793505218
9332,7.363420839634071
9333,9.004370960732343
9334,6.51651127187392
9335,8.15850736598323
9336,6.853139199186682
9337,8.334194452029923
9338,6.401488478375487
9339,7.541815391668384
9340,7.784282443007471
9341,8.854182646773943
9342,8.077650710511495
9343,7.84345502280578
9344,6.795515020849454
9345,8.379692716009455
9346,8.126458567823107
9347,9.150579356325943
9348,7.102771355888396
9349,9.074035423815133
9350,8.0049087078829
9351,7.4588344262292345
9352,8.762654710921261
9353,6.56432738944413
9354,7.494104216636807
9355,7.796583036998886
9356,7.898794576587626
9357,6.251427761029606
9358,8.227308084794954
9359,6.770010604235288
9360,8.439667384726258
9361,8.179116091816283
9362,8.423530865668173
9363,8.364050735556198
9364,9.672738679139744
9365,8.602410985056183
9366,6.723269497654499
9367,8.323949690590556
9368,8.794935409429707
9369,8.36596339447236
9370,6.534184341971779
9371,7.908307956715182
9372,7.830425791051272
9373,8.014504352873317
9374,7.844498818539481
9375,6.219531231114057
9376,7.376614274842924
9377,6.580689031893954
9378,8.81978634986242
9379,7.846021712393993
9380,7.431697123774843
9381,6.393570385451745
9382,7.027625016199679
9383,7.696598951064168
9384,6.085912357336745
9385,7.74422033243651
9386,6.995023365355263
9387,6.6093516500174765
9388,8.012075082442909
9389,6.280509519388584
9390,6.845543011906653
9391,8.694700951231598
9392,6.781128535084939
9393,7.017891403829211
9394,7.570224691888834
9395,7.2796990209115675
9396,8.8360872468696
9397,8.380229209548654
9398,6.896903406864872
9399,6.2465464230854915
9400,6.512207449160912
9401,9.072813649415268
9402,8.272952527564348
9403,8.009810559921894
9404,6.863731611603173
9405,9.648071783154753
9406,8.348568594472745
9407,8.82428046861253
9408,7.230693653609306
9409,8.362130789455371
9410,6.3103675114898055
9411,8.992668038984155
9412,6.884686692858296
9413,7.443969312705463
9414,7.846191226847716
9415,8.33702083132114
9416,7.9898193809818725
9417,6.51932887233787
9418,6.889352269049047
9419,7.609470293491031
9420,6.122012964508158
9421,7.734590905262594
9422,6.878465549009892
9423,8.6972218938746
9424,9.74987713865078
9425,7.61067321228276
9426,7.686872324194581
9427,7.812891744857942
9428,6.542687789791719
9429,6.035870817990391
9430,9.615895084293017
9431,6.7888765872072865
9432,7.477680478856598
9433,7.364828541019241
9434,7.889604916664239
9435,7.680738607304664
9436,9.706922379736199
9437,8.225982270892764
9438,7.209286425869108
9439,6.285661688512596
9440,8.36186523957945
9441,6.331027042874309
9442,8.374705127184427
9443,7.890919385183393
9444,7.931723241066656
9445,7.8447750802529885
9446,7.727186351052762
9447,9.633084035629118
9448,8.597691684528954
9449,8.39773088505852
9450,9.183250456607718
9451,7.679746224613188
9452,8.413763775241504
9453,7.488936785665145
9454,7.853279480651637
9455,7.3271009107214535
9456,6.79703992061674
9457,8.38542856485668
9458,6.366293297296833
9459,9.392272557188441
9460,6.495293436543557
9461,9.603763472689
9462,6.811631319201783
9463,6.100414826494757
9464,9.629311392244514
9465,6.744655203119274
9466,8.349123413394585
9467,7.934140166337907
9468,6.2309058716952315
9469,8.553974686095282
9470,8.573242798319558
9471,7.520791564733103
9472,9.059169451219766
9473,6.650493384719764
9474,6.901143520932649
9475,6.4779232001533344
9476,8.527127483727735
9477,6.466728078833082
9478,8.234566569645326
9479,8.04350193972469
9480,7.642036810416804
9481,7.400340156899707
9482,9.197643284634779
9483,7.307071151757713
9484,9.244788918329732
9485,7.085967836597358
9486,8.802617838352326
9487,7.5703782695042525
9488,6.460036279114764
9489,9.446301042867944
9490,6.855622760739552
9491,9.665746503476825
9492,8.375439452454145
9493,7.8814198514164575
9494,9.63414052052096
9495,9.658002390819922
9496,8.408234855269663
